Time (s),Amplitude
0.12765597067416468,-1170
0.1276786489421828,-1170
0.12770132721020097,-1190
0.12772400547821913,-1189
0.12774668374623727,-1190
0.12776936201425543,-1178
0.12779204028227356,-1172
0.12781471855029172,-1189
0.12783739681830988,-1179
0.12786007508632802,-1192
0.12788275335434618,-1176
0.1279054316223643,-1184
0.12792810989038247,-1176
0.1279507881584006,-1183
0.12797346642641877,-1187
0.12799614469443693,-1182
0.12801882296245506,-1188
0.12804150123047323,-1182
0.12806417949849136,-1167
0.12808685776650952,-1173
0.12810953603452765,-1178
0.12813221430254582,-1182
0.12815489257056398,-1198
0.1281775708385821,-1189
0.12820024910660027,-1190
0.1282229273746184,-1188
0.12824560564263657,-1182
0.1282682839106547,-1188
0.12829096217867286,-1189
0.12831364044669102,-1172
0.12833631871470916,-1178
0.12835899698272732,-1182
0.12838167525074545,-1169
0.12840435351876361,-1179
0.12842703178678178,-1173
0.1284497100547999,-1177
0.12847238832281807,-1182
0.1284950665908362,-1180
0.12851774485885437,-1168
0.1285404231268725,-1183
0.12856310139489066,-1168
0.12858577966290882,-1172
0.12860845793092696,-1170
0.12863113619894512,-1170
0.12865381446696325,-1180
0.1286764927349814,-1190
0.12869917100299955,-1160
0.1287218492710177,-1171
0.12874452753903587,-1170
0.128767205807054,-1161
0.12878988407507216,-1170
0.1288125623430903,-1153
0.12883524061110846,-1168
0.12885791887912662,-1163
0.12888059714714475,-1169
0.12890327541516292,-1171
0.12892595368318105,-1160
0.1289486319511992,-1153
0.12897131021921734,-1168
0.1289939884872355,-1164
0.12901666675525367,-1158
0.1290393450232718,-1181
0.12906202329128996,-1171
0.1290847015593081,-1169
0.12910737982732626,-1200
0.1291300580953444,-1188
0.12915273636336255,-1191
0.12917541463138071,-1180
0.12919809289939885,-1188
0.129220771167417,-1191
0.12924344943543514,-1188
0.1292661277034533,-1180
0.12928880597147144,-1182
0.1293114842394896,-1167
0.12933416250750776,-1174
0.1293568407755259,-1178
0.12937951904354406,-1160
0.1294021973115622,-1182
0.12942487557958035,-1188
0.1294475538475985,-1180
0.12947023211561665,-1182
0.1294929103836348,-1167
0.12951558865165294,-1192
0.1295382669196711,-1169
0.12956094518768924,-1171
0.1295836234557074,-1190
0.12960630172372556,-1179
0.1296289799917437,-1199
0.12965165825976185,-1171
0.12967433652778,-1189
0.12969701479579815,-1189
0.12971969306381628,-1191
0.12974237133183444,-1177
0.1297650495998526,-1164
0.12978772786787074,-1178
0.1298104061358889,-1171
0.12983308440390703,-1180
0.1298557626719252,-1170
0.12987844093994336,-1180
0.1299011192079615,-1180
0.12992379747597965,-1190
0.12994647574399779,-1188
0.12996915401201595,-1172
0.12999183228003408,-1168
0.13001451054805224,-1174
0.1300371888160704,-1177
0.13005986708408854,-1191
0.1300825453521067,-1169
0.13010522362012483,-1181
0.130127901888143,-1180
0.13015058015616113,-1179
0.1301732584241793,-1161
0.13019593669219745,-1152
0.13021861496021558,-1170
0.13024129322823375,-1161
0.13026397149625188,-1180
0.13028664976427004,-1159
0.1303093280322882,-1174
0.13033200630030634,-1186
0.1303546845683245,-1164
0.13037736283634263,-1168
0.1304000411043608,-1181
0.13042271937237893,-1170
0.1304453976403971,-1190
0.13046807590841525,-1160
0.13049075417643338,-1172
0.13051343244445154,-1178
0.13053611071246968,-1162
0.13055878898048784,-1179
0.13058146724850597,-1161
0.13060414551652413,-1171
0.1306268237845423,-1170
0.13064950205256043,-1162
0.1306721803205786,-1140
0.13069485858859672,-1152
0.13071753685661489,-1171
0.13074021512463302,-1140
0.13076289339265118,-1154
0.13078557166066934,-1150
0.13080824992868748,-1170
0.13083092819670564,-1171
0.13085360646472377,-1161
0.13087628473274193,-1159
0.1308989630007601,-1174
0.13092164126877823,-1166
0.1309443195367964,-1155
0.13096699780481452,-1169
0.13098967607283268,-1161
0.13101235434085082,-1181
0.13103503260886898,-1158
0.13105771087688714,-1174
0.13108038914490527,-1157
0.13110306741292344,-1146
0.13112574568094157,-1158
0.13114842394895973,-1162
0.13117110221697786,-1151
0.13119378048499603,-1170
0.1312164587530142,-1180
0.13123913702103232,-1162
0.13126181528905048,-1160
0.13128449355706862,-1170
0.13130717182508678,-1171
0.13132985009310494,-1169
0.13135252836112307,-1173
0.13137520662914123,-1169
0.13139788489715937,-1170
0.13142056316517753,-1161
0.13144324143319566,-1151
0.13146591970121382,-1152
0.13148859796923199,-1162
0.13151127623725012,-1150
0.13153395450526828,-1152
0.1315566327732864,-1150
0.13157931104130458,-1153
0.1316019893093227,-1150
0.13162466757734087,-1153
0.13164734584535903,-1159
0.13167002411337717,-1163
0.13169270238139533,-1159
0.13171538064941346,-1162
0.13173805891743162,-1179
0.13176073718544976,-1162
0.13178341545346792,-1150
0.13180609372148608,-1143
0.1318287719895042,-1159
0.13185145025752237,-1154
0.1318741285255405,-1149
0.13189680679355867,-1163
0.13191948506157683,-1159
0.13194216332959496,-1152
0.13196484159761313,-1190
0.13198751986563126,-1179
0.13201019813364942,-1152
0.13203287640166755,-1151
0.13205555466968572,-1162
0.13207823293770388,-1169
0.132100911205722,-1153
0.13212358947374017,-1150
0.1321462677417583,-1142
0.13216894600977647,-1144
0.1321916242777946,-1148
0.13221430254581276,-1164
0.13223698081383092,-1149
0.13225965908184906,-1191
0.13228233734986722,-1180
0.13230501561788535,-1151
0.1323276938859035,-1150
0.13235037215392167,-1163
0.1323730504219398,-1139
0.13239572868995797,-1165
0.1324184069579761,-1167
0.13244108522599427,-1153
0.1324637634940124,-1151
0.13248644176203056,-1150
0.13250912003004872,-1173
0.13253179829806686,-1168
0.13255447656608502,-1153
0.13257715483410315,-1150
0.1325998331021213,-1162
0.13262251137013945,-1151
0.1326451896381576,-1161
0.13266786790617577,-1132
0.1326905461741939,-1151
0.13271322444221206,-1171
0.1327359027102302,-1151
0.13275858097824836,-1161
0.1327812592462665,-1161
0.13280393751428465,-1142
0.13282661578230281,-1141
0.13284929405032095,-1153
0.1328719723183391,-1140
0.13289465058635724,-1153
0.1329173288543754,-1160
0.13294000712239357,-1162
0.1329626853904117,-1178
0.13298536365842986,-1164
0.133008041926448,-1138
0.13303072019446616,-1164
0.1330533984624843,-1168
0.13307607673050245,-1153
0.1330987549985206,-1141
0.13312143326653875,-1151
0.1331441115345569,-1153
0.13316678980257504,-1148
0.1331894680705932,-1146
0.13321214633861134,-1157
0.1332348246066295,-1145
0.13325750287464766,-1140
0.1332801811426658,-1161
0.13330285941068395,-1162
0.1333255376787021,-1150
0.13334821594672025,-1143
0.1333708942147384,-1179
0.13339357248275654,-1161
0.1334162507507747,-1161
0.13343892901879284,-1162
0.133461607286811,-1130
0.13348428555482914,-1164
0.1335069638228473,-1157
0.13352964209086546,-1165
0.1335523203588836,-1148
0.13357499862690175,-1145
0.1335976768949199,-1148
0.13362035516293805,-1164
0.13364303343095618,-1139
0.13366571169897434,-1164
0.1336883899669925,-1149
0.13371106823501064,-1153
0.1337337465030288,-1159
0.13375642477104693,-1153
0.1337791030390651,-1150
0.13380178130708323,-1162
0.1338244595751014,-1161
0.13384713784311955,-1150
0.13386981611113768,-1173
0.13389249437915585,-1158
0.13391517264717398,-1144
0.13393785091519214,-1150
0.1339605291832103,-1152
0.13398320745122844,-1161
0.1340058857192466,-1180
0.13402856398726473,-1179
0.1340512422552829,-1182
0.13407392052330103,-1177
0.1340965987913192,-1182
0.13411927705933735,-1169
0.13414195532735548,-1161
0.13416463359537364,-1163
0.13418731186339178,-1167
0.13420999013140994,-1192
0.13423266839942807,-1178
0.13425534666744623,-1172
0.1342780249354644,-1178
0.13430070320348253,-1173
0.1343233814715007,-1177
0.13434605973951882,-1173
0.134368738007537,-1178
0.13439141627555515,-1153
0.13441409454357328,-1159
0.13443677281159144,-1154
0.13445945107960958,-1177
0.13448212934762774,-1173
0.13450480761564587,-1159
0.13452748588366403,-1172
0.1345501641516822,-1150
0.13457284241970033,-1143
0.1345955206877185,-1160
0.13461819895573662,-1161
0.13464087722375478,-1152
0.13466355549177292,-1151
0.13468623375979108,-1152
0.13470891202780924,-1178
0.13473159029582737,-1163
0.13475426856384554,-1158
0.13477694683186367,-1155
0.13479962509988183,-1168
0.1348223033679,-1172
0.13484498163591813,-1159
0.1348676599039363,-1162
0.13489033817195442,-1160
0.13491301643997258,-1171
0.13493569470799072,-1162
0.13495837297600888,-1169
0.13498105124402704,-1171
0.13500372951204517,-1179
0.13502640778006333,-1171
0.13504908604808147,-1171
0.13507176431609963,-1170
0.13509444258411776,-1179
0.13511712085213592,-1171
0.13513979912015409,-1180
0.13516247738817222,-1161
0.13518515565619038,-1161
0.13520783392420851,-1160
0.13523051219222668,-1162
0.1352531904602448,-1160
0.13527586872826297,-1162
0.13529854699628113,-1140
0.13532122526429927,-1163
0.13534390353231743,-1160
0.13536658180033556,-1141
0.13538926006835372,-1153
0.13541193833637188,-1150
0.13543461660439002,-1132
0.13545729487240818,-1154
0.1354799731404263,-1139
0.13550265140844447,-1162
0.1355253296764626,-1162
0.13554800794448077,-1148
0.13557068621249893,-1155
0.13559336448051706,-1149
0.13561604274853523,-1162
0.13563872101655336,-1151
0.13566139928457152,-1152
0.13568407755258965,-1150
0.13570675582060782,-1152
0.13572943408862598,-1162
0.1357521123566441,-1148
0.13577479062466227,-1166
0.1357974688926804,-1146
0.13582014716069857,-1146
0.13584282542871673,-1169
0.13586550369673486,-1140
0.13588818196475302,-1136
0.13591086023277116,-1148
0.13593353850078932,-1154
0.13595621676880745,-1150
0.13597889503682561,-1142
0.13600157330484378,-1161
0.1360242515728619,-1161
0.13604692984088007,-1143
0.1360696081088982,-1149
0.13609228637691637,-1144
0.1361149646449345,-1141
0.13613764291295266,-1151
0.13616032118097082,-1143
0.13618299944898896,-1160
0.13620567771700712,-1160
0.13622835598502525,-1154
0.1362510342530434,-1148
0.13627371252106155,-1155
0.1362963907890797,-1148
0.13631906905709787,-1164
0.136341747325116,-1158
0.13636442559313416,-1182
0.1363871038611523,-1160
0.13640978212917046,-1180
0.13643246039718862,-1171
0.13645513866520675,-1151
0.13647781693322492,-1160
0.13650049520124305,-1173
0.1365231734692612,-1158
0.13654585173727934,-1163
0.1365685300052975,-1141
0.13659120827331567,-1141
0.1366138865413338,-1143
0.13663656480935196,-1132
0.1366592430773701,-1142
0.13668192134538826,-1133
0.1367045996134064,-1140
0.13672727788142455,-1153
0.13674995614944271,-1150
0.13677263441746085,-1152
0.136795312685479,-1161
0.13681799095349714,-1151
0.1368406692215153,-1161
0.13686334748953347,-1161
0.1368860257575516,-1161
0.13690870402556976,-1150
0.1369313822935879,-1163
0.13695406056160606,-1159
0.1369767388296242,-1153
0.13699941709764235,-1160
0.1370220953656605,-1142
0.13704477363367865,-1152
0.1370674519016968,-1170
0.13709013016971494,-1170
0.1371128084377331,-1162
0.13713548670575124,-1168
0.1371581649737694,-1183
0.13718084324178756,-1167
0.1372035215098057,-1174
0.13722619977782385,-1148
0.137248878045842,-1163
0.13727155631386015,-1140
0.13729423458187828,-1144
0.13731691284989644,-1141
0.1373395911179146,-1151
0.13736226938593274,-1152
0.1373849476539509,-1142
0.13740762592196903,-1141
0.1374303041899872,-1134
0.13745298245800536,-1149
0.1374756607260235,-1164
0.13749833899404165,-1149
0.13752101726205979,-1162
0.13754369553007795,-1141
0.13756637379809608,-1133
0.13758905206611424,-1152
0.1376117303341324,-1132
0.13763440860215054,-1132
0.1376570868701687,-1162
0.13767976513818683,-1150
0.137702443406205,-1153
0.13772512167422313,-1150
0.1377477999422413,-1162
0.13777047821025945,-1179
0.13779315647827758,-1162
0.13781583474629575,-1160
0.13783851301431388,-1181
0.13786119128233204,-1178
0.1378838695503502,-1163
0.13790654781836834,-1169
0.1379292260863865,-1170
0.13795190435440463,-1182
0.1379745826224228,-1158
0.13799726089044093,-1174
0.1380199391584591,-1158
0.13804261742647725,-1153
0.13806529569449538,-1150
0.13808797396251354,-1161
0.13811065223053168,-1181
0.13813333049854984,-1179
0.13815600876656797,-1162
0.13817868703458613,-1179
0.1382013653026043,-1170
0.13822404357062243,-1172
0.1382467218386406,-1168
0.13826940010665872,-1183
0.13829207837467689,-1177
0.13831475664269502,-1172
0.13833743491071318,-1170
0.13836011317873134,-1171
0.13838279144674948,-1169
0.13840546971476764,-1181
0.13842814798278577,-1169
0.13845082625080393,-1191
0.1384735045188221,-1189
0.13849618278684023,-1160
0.1385188610548584,-1180
0.13854153932287652,-1151
0.13856421759089468,-1162
0.13858689585891282,-1170
0.13860957412693098,-1141
0.13863225239494914,-1163
0.13865493066296727,-1166
0.13867760893098544,-1176
0.13870028719900357,-1156
0.13872296546702173,-1165
0.13874564373503986,-1158
0.13876832200305803,-1152
0.1387910002710762,-1162
0.13881367853909432,-1150
0.13883635680711248,-1153
0.13885903507513062,-1159
0.13888171334314878,-1172
0.13890439161116694,-1160
0.13892706987918507,-1171
0.13894974814720323,-1170
0.13897242641522137,-1179
0.13899510468323953,-1162
0.13901778295125766,-1170
0.13904046121927582,-1180
0.13906313948729399,-1161
0.13908581775531212,-1159
0.13910849602333028,-1155
0.13913117429134841,-1147
0.13915385255936658,-1155
0.1391765308273847,-1159
0.13919920909540287,-1170
0.13922188736342103,-1154
0.13924456563143917,-1158
0.13926724389945733,-1162
0.13928992216747546,-1152
0.13931260043549362,-1159
0.13933527870351176,-1154
0.13935795697152992,-1149
0.13938063523954808,-1153
0.1394033135075662,-1151
0.13942599177558437,-1160
0.1394486700436025,-1172
0.13947134831162067,-1168
0.13949402657963883,-1164
0.13951670484765696,-1149
0.13953938311567513,-1152
0.13956206138369326,-1161
0.13958473965171142,-1161
0.13960741791972955,-1151
0.13963009618774772,-1143
0.13965277445576588,-1149
0.139675452723784,-1144
0.13969813099180217,-1150
0.1397208092598203,-1134
0.13974348752783847,-1131
0.1397661657958566,-1152
0.13978884406387476,-1121
0.13981152233189292,-1125
0.13983420059991106,-1150
0.13985687886792922,-1143
0.13987955713594735,-1142
0.1399022354039655,-1140
0.13992491367198368,-1125
0.1399475919400018,-1140
0.13997027020801997,-1144
0.1399929484760381,-1140
0.14001562674405627,-1135
0.1400383050120744,-1138
0.14006098328009256,-1146
0.14008366154811072,-1149
0.14010633981612886,-1143
0.14012901808414702,-1132
0.14015169635216515,-1133
0.1401743746201833,-1111
0.14019705288820145,-1117
0.1402197311562196,-1120
0.14024240942423777,-1106
0.1402650876922559,-1131
0.14028776596027406,-1152
0.1403104442282922,-1151
0.14033312249631036,-1132
0.14035580076432852,-1125
0.14037847903234665,-1119
0.14040115730036482,-1127
0.14042383556838295,-1129
0.1404465138364011,-1135
0.14046919210441924,-1121
0.1404918703724374,-1124
0.14051454864045557,-1102
0.1405372269084737,-1116
0.14055990517649186,-1101
0.14058258344451,-1107
0.14060526171252816,-1111
0.1406279399805463,-1115
0.14065061824856445,-1131
0.1406732965165826,-1124
0.14069597478460075,-1131
0.1407186530526189,-1125
0.14074133132063704,-1121
0.1407640095886552,-1124
0.14078668785667334,-1122
0.1408093661246915,-1114
0.14083204439270966,-1132
0.1408547226607278,-1133
0.14087740092874595,-1121
0.1409000791967641,-1126
0.14092275746478225,-1109
0.1409454357328004,-1118
0.14096811400081855,-1109
0.1409907922688367,-1117
0.14101347053685484,-1130
0.141036148804873,-1115
0.14105882707289114,-1122
0.1410815053409093,-1113
0.14110418360892746,-1114
0.1411268618769456,-1123
0.14114954014496375,-1123
0.1411722184129819,-1113
0.14119489668100005,-1104
0.14121757494901818,-1113
0.14124025321703634,-1114
0.1412629314850545,-1123
0.14128560975307264,-1113
0.1413082880210908,-1113
0.14133096628910893,-1114
0.1413536445571271,-1103
0.14137632282514526,-1134
0.1413990010931634,-1131
0.14142167936118155,-1133
0.14144435762919969,-1131
0.14146703589721785,-1135
0.14148971416523598,-1139
0.14151239243325414,-1145
0.1415350707012723,-1129
0.14155774896929044,-1144
0.1415804272373086,-1122
0.14160310550532673,-1143
0.1416257837733449,-1130
0.14164846204136303,-1145
0.1416711403093812,-1129
0.14169381857739935,-1144
0.14171649684541748,-1141
0.14173917511343564,-1142
0.14176185338145378,-1152
0.14178453164947194,-1150
0.14180720991749007,-1125
0.14182988818550823,-1139
0.1418525664535264,-1145
0.14187524472154453,-1130
0.1418979229895627,-1134
0.14192060125758083,-1141
0.141943279525599,-1132
0.14196595779361715,-1124
0.14198863606163528,-1150
0.14201131432965344,-1134
0.14203399259767158,-1141
0.14205667086568974,-1151
0.14207934913370787,-1133
0.14210202740172603,-1142
0.1421247056697442,-1141
0.14214738393776233,-1134
0.1421700622057805,-1141
0.14219274047379862,-1132
0.14221541874181678,-1133
0.14223809700983492,-1131
0.14226077527785308,-1143
0.14228345354587124,-1142
0.14230613181388937,-1123
0.14232881008190754,-1112
0.14235148834992567,-1133
0.14237416661794383,-1142
0.142396844885962,-1122
0.14241952315398013,-1144
0.1424422014219983,-1111
0.14246487969001642,-1124
0.14248755795803458,-1133
0.14251023622605272,-1140
0.14253291449407088,-1154
0.14255559276208904,-1120
0.14257827103010717,-1135
0.14260094929812533,-1112
0.14262362756614347,-1114
0.14264630583416163,-1122
0.14266898410217976,-1114
0.14269166237019792,-1113
0.1427143406382161,-1124
0.14273701890623422,-1121
0.14275969717425238,-1134
0.14278237544227051,-1121
0.14280505371028868,-1115
