Frequency (Hz),Magnitude
15891.144302011055,0.9640821518359419
15893.737504410208,1.0569469348373566
15896.330706809362,0.9691409694376142
15898.923909208515,0.8961066526526835
15901.517111607667,0.9024025542645119
15904.11031400682,0.9915069945467371
15906.703516405974,0.9064896115395669
15909.296718805128,0.830184686089369
15911.889921204282,0.9179730421923407
15914.483123603433,0.9404854421057692
15917.076326002587,0.8783402391623026
15919.66952840174,0.8740871531379801
15922.262730800894,0.9108376461681044
15924.855933200048,0.8581474417010131
15927.4491355992,0.7623857629351583
15930.042337998353,0.8237486858463698
15932.635540397507,1.039109022328435
15935.22874279666,0.8374384542124749
15937.821945195814,0.7983818090882207
15940.415147594966,0.7495600233101117
15943.00834999412,0.9236515824016195
15945.601552393273,0.6963517544826839
15948.194754792426,0.8666178592431119
15950.78795719158,0.8427127080046923
15953.381159590732,0.9740655087432727
15955.974361989885,0.7746975826466211
15958.567564389039,0.894493411510698
15961.160766788193,0.88024584065257
15963.753969187346,0.8645668811839974
15966.347171586498,0.9580178539089382
15968.940373985652,0.9031398693033112
15971.533576384805,1.1431992893173806
15974.126778783959,0.7596931797145395
15976.719981183112,0.8948442343855508
15979.313183582264,1.0119416423810015
15981.906385981418,0.9301426539158182
15984.499588380571,1.0403743684817546
15987.092790779725,0.9434714706248393
15989.685993178879,1.1129498774002393
15992.27919557803,1.0587446577260522
15994.872397977184,1.207712904186478
15997.465600376338,1.0737416576839522
16000.058802775491,1.0630761235953898
16002.652005174645,1.2098742353162526
16005.245207573798,1.2625819983096198
16007.83840997295,1.2200616172233059
16010.431612372104,1.196539729154419
16013.024814771257,1.195242183164105
16015.61801717041,1.2396256946754334
16018.211219569564,1.3470501672945543
16020.804421968716,1.30827690358217
16023.39762436787,1.2815519829874176
16025.990826767023,1.2284807003168834
16028.584029166177,1.204105133583337
16031.17723156533,1.2534724621087678
16033.770433964482,1.1585412418209855
16036.363636363636,1.20643413670316
16038.95683876279,1.222951426709217
16041.550041161943,1.2266197052590453
16044.143243561097,1.1032194974816716
16046.736445960249,1.1698496772197309
16049.329648359402,0.9950781263626612
16051.922850758556,1.174382496395186
16054.51605315771,1.16988241345058
16057.109255556863,1.0474748715634015
16059.702457956015,1.0378127798716303
16062.295660355168,0.9103470379047993
16064.888862754322,0.9996021466477121
16067.482065153476,0.9897355805533817
16070.07526755263,0.8246618548475815
16072.668469951781,0.8301693354999737
16075.261672350935,0.8801958965833201
16077.854874750088,0.718296587696943
16080.448077149242,0.6045048541607526
16083.041279548395,0.6587205958528064
16085.634481947547,0.5185492076546282
16088.2276843467,0.5157336674154699
16090.820886745854,0.27751453885750993
16093.414089145008,0.5665661325484285
16096.007291544161,0.45615435229010626
16098.600493943313,0.39441853818897493
16101.193696342467,0.31335333422678063
16103.78689874162,0.36414797043440666
16106.380101140774,0.30118670158691035
16108.973303539928,0.4219460687320615
16111.56650593908,0.34267996687308894
16114.159708338233,0.393420889983121
16116.752910737387,0.38573546295513333
16119.34611313654,0.3397603102791234
16121.939315535694,0.5556949796831742
16124.532517934846,0.4031641731879284
16127.125720334,0.5764304567729481
16129.718922733153,0.777429145440504
16132.312125132306,0.5541572354397195
16134.90532753146,0.5242962274842584
16137.498529930612,0.7843436417122229
16140.091732329765,0.6928539649595722
16142.684934728919,0.9199001987970885
16145.278137128073,0.7595246229080544
16147.871339527226,0.7639252128059155
16150.46454192638,0.7796486390836912
16153.057744325532,1.0465888701819877
16155.650946724685,0.9363727948763144
16158.244149123839,1.0316881088161165
16160.837351522992,1.0693497667460004
16163.430553922146,1.0450360095047766
16166.023756321298,1.1078664219403933
16168.616958720451,1.18210917293961
16171.210161119605,1.2524458179244835
16173.803363518758,1.1785382747196724
16176.396565917912,1.4074173188155594
16178.989768317064,1.2166777241426479
16181.582970716217,1.1585849630128082
16184.176173115371,1.305002869710236
16186.769375514525,1.2933425123461224
16189.362577913678,1.349930045493639
16191.95578031283,1.226172027586415
16194.548982711984,1.3328086854413732
16197.142185111137,1.3277266793696298
16199.73538751029,1.285895683476299
16202.328589909444,1.5207507782033545
16204.921792308596,1.4023970478933039
16207.51499470775,1.3883420464190246
16210.108197106903,1.5730411886067155
16212.701399506057,1.4288781022261563
16215.29460190521,1.4761002142550448
16217.887804304362,1.432403209118776
16220.481006703516,1.4379524052041612
16223.07420910267,1.5798889266529503
16225.667411501823,1.5282798193505416
16228.260613900977,1.4440702413775368
16230.853816300129,1.656165454048565
16233.447018699282,1.5266009136807457
16236.040221098436,1.3368821409981029
16238.63342349759,1.4606577900556998
16241.226625896743,1.5849500308333417
16243.819828295895,1.4941743982414422
16246.413030695048,1.5508906292032159
16249.006233094202,1.5388622322406538
16251.599435493355,1.437453533524584
16254.192637892509,1.4551496135350488
16256.78584029166,1.2924624258305077
16259.379042690814,1.4558248781132395
16261.972245089968,1.472599111731357
16264.565447489122,1.5434434307877545
16267.158649888275,1.4558956196624544
16269.751852287427,1.3384873044663061
16272.34505468658,1.3311050917183789
16274.938257085734,1.2643680522729277
16277.531459484888,1.2565848962019093
16280.124661884041,1.3073302973027858
16282.717864283195,1.2082370092695547
16285.311066682347,1.048915105052278
16287.9042690815,1.1114854588901832
16290.497471480654,1.0143298782882184
16293.090673879808,0.9554164762673826
16295.683876278961,0.7276031976813065
16298.277078678113,1.1099577320424874
16300.870281077267,0.8967617281296509
16303.46348347642,0.7586185546024359
16306.056685875574,0.6572085573396993
16308.649888274727,0.9651255564822407
16311.24309067388,0.6537156679285536
16313.836293073033,0.6310652856242934
16316.429495472186,0.6272793084559684
16319.02269787134,0.3800032049066752
16321.615900270494,0.5917471737810746
16324.209102669645,0.5647744526936038
16326.802305068799,0.5844265299612141
16329.395507467952,0.5152454774956715
16331.988709867106,0.5557409961925136
16334.58191226626,0.5974304937527514
16337.175114665411,0.5642007580986352
16339.768317064565,0.536146943530312
16342.361519463719,0.5913661012988851
16344.954721862872,0.5171843002058734
16347.547924262026,0.531386803068369
16350.141126661178,0.47353661591347757
16352.734329060331,0.48983752284065657
16355.327531459485,0.5616481377683049
16357.920733858638,0.5871988529504877
16360.513936257792,0.7175864598340292
16363.107138656944,0.5336689569442753
16365.700341056097,0.7017598508991222
16368.293543455251,0.7466745383570167
16370.886745854405,0.7469058046201391
16373.479948253558,0.8440271017734108
16376.07315065271,0.7333123699578582
16378.666353051864,0.5985068302294788
16381.259555451017,0.810858695391226
16383.85275785017,1.0217033662176427
16386.445960249323,0.694355347128355
16389.039162648478,0.7902465848766609
16391.63236504763,0.9784338516061943
16394.225567446785,0.9634476667586249
16396.818769845937,0.9851835350107679
16399.41197224509,1.0641024816118991
16402.005174644244,0.9852196243154775
16404.598377043396,1.087093692847911
16407.19157944255,0.8776972708818414
16409.784781841703,1.0678546790651386
16412.377984240855,1.0425743320510223
16414.97118664001,1.0005946835448614
16417.564389039162,0.9831351023559656
16420.157591438317,1.138676189108701
16422.75079383747,1.0036387266462525
16425.34399623662,0.9915472895329018
16427.937198635776,0.9930973483682279
16430.53040103493,1.0483971524533875
16433.123603434084,0.9508591148917815
16435.716805833235,1.0461428059063254
16438.310008232387,1.1767055204723857
16440.903210631543,1.1196124656911548
16443.496413030694,1.1654611042369067
16446.08961542985,1.2605339235376862
16448.682817829,0.9279796244106142
16451.276020228153,1.2763978942265524
16453.86922262731,1.1806734207866274
16456.46242502646,1.239509106803019
16459.055627425616,1.0798806735888578
16461.648829824768,0.990007087796068
16464.24203222392,0.9903525251073181
16466.835234623075,0.9949195087999003
16469.428437022227,0.8455753641753552
16472.021639421382,0.9236749042719146
16474.614841820534,0.9868126450287416
16477.208044219686,1.1566801734989371
16479.80124661884,0.958822043904797
16482.394449017993,0.8933637761746402
16484.98765141715,0.9388015106105727
16487.5808538163,0.7829892471291939
16490.174056215452,1.0419322911904332
16492.767258614607,0.7049221691306512
16495.36046101376,0.6424339997593109
16497.953663412914,0.6785809146039253
16500.546865812066,0.5320174690868421
16503.140068211218,0.4366427942453186
16505.733270610373,0.4016613325885919
16508.326473009525,0.5417456026645431
16510.91967540868,0.25305533679183556
16513.512877807832,0.3641528005239484
16516.106080206984,0.3712208408447314
16518.69928260614,0.30128578888354846
16521.29248500529,0.2525484951023274
16523.885687404447,0.18819101144505376
16526.4788898036,0.18834379543163932
16529.07209220275,0.48085576182190576
16531.665294601906,0.49300494696423963
16534.258497001058,0.6492895343525453
16536.851699400213,0.8019336772366531
16539.444901799365,0.7639718285688123
16542.038104198517,0.6743337496792257
16544.631306597672,0.6704790421819383
16547.224508996824,0.8899350940928252
16549.81771139598,1.1481245263110398
16552.41091379513,1.2143556566427105
16555.004116194283,1.2631162525706008
16557.597318593438,1.2265131614145321
16560.19052099259,1.2813202365758707
16562.783723391745,1.3327570001752242
16565.376925790897,1.5610107359973764
16567.97012819005,1.5920749598929334
16570.563330589204,1.7608880899315893
16573.156532988356,1.8218340046099621
16575.74973538751,1.6117870064224393
16578.342937786663,1.7735852274123274
16580.936140185815,1.8893330041931968
16583.52934258497,1.8549383463255917
16586.122544984122,2.1450709733051556
16588.715747383278,2.104253760496834
16591.30894978243,2.1094467945066966
16593.90215218158,2.195740385700744
16596.495354580737,2.3028994090903567
16599.08855697989,2.264205783030548
16601.681759379044,2.225698025984381
16604.274961778196,2.264106146241836
16606.868164177347,2.2960711972021404
16609.461366576503,2.2642976111899236
16612.054568975655,2.3360208881236333
16614.64777137481,2.151653034957423
16617.24097377396,2.256493281550543
16619.834176173114,2.1926274152253638
16622.42737857227,2.3756359839816907
16625.02058097142,2.349830787145781
16627.613783370576,2.202052755918534
16630.206985769728,2.3784087359513033
16632.800188168883,2.2137029429131765
16635.393390568035,2.1325598982978575
16637.986592967187,2.255868143979489
16640.579795366342,2.082045425025187
16643.172997765494,2.075029311891653
16645.76620016465,2.143441330810688
16648.3594025638,2.0870360006454853
16650.952604962953,1.8589257654782902
16653.54580736211,1.9333783219146579
16656.13900976126,1.9181288831761336
16658.732212160416,2.026737549432404
16661.325414559567,1.8028951254473529
16663.91861695872,2.06061904025365
16666.511819357875,1.6575114743176074
16669.105021757026,1.5165670202222563
16671.698224156182,1.5686789021486387
16674.291426555334,1.531462964884458
16676.884628954485,1.4388807021439673
16679.47783135364,1.34281301432921
16682.071033752793,1.2998317947533826
16684.664236151948,1.3578551154774723
16687.2574385511,1.2350032056311195
16689.85064095025,1.1478811640083972
16692.443843349407,1.0418412833859731
16695.03704574856,0.9478215751575884
16697.630248147714,0.9847801366783828
16700.223450546866,0.9466639977679652
16702.816652946018,0.9146584900918097
16705.409855345173,0.8326399147546625
16708.003057744325,0.5115836695250023
16710.59626014348,0.593905720127744
16713.189462542632,0.541988664861319
16715.782664941784,0.5854371429000695
16718.37586734094,0.4006126524141419
16720.96906974009,0.3092834382000901
16723.562272139246,0.3766436202106448
16726.1554745384,0.32156521994401155
16728.74867693755,0.21905104446427356
16731.341879336705,0.185742144019962
16733.935081735857,0.2548414981297135
16736.528284135013,0.34395735570033736
16739.121486534164,0.28273924568531217
16741.714688933316,0.45559814557332995
16744.30789133247,0.4252153681869084
16746.901093731623,0.7022478217057845
16749.49429613078,0.7919191368237662
16752.08749852993,0.7251004522033663
16754.680700929082,0.7919585982981882
16757.273903328238,0.7540443610337705
16759.86710572739,0.8694267678867977
16762.460308126545,0.9111004994305341
16765.053510525697,0.8807999577101082
16767.64671292485,1.103621473775735
16770.239915324004,0.9134906549703299
16772.833117723156,1.250968337464825
16775.42632012231,0.978171561568832
16778.019522521463,1.180624630491241
16780.612724920615,1.3432577052957124
16783.20592731977,1.2554819279691987
16785.799129718922,1.4243378358894323
16788.392332118077,1.2100049267898947
16790.98553451723,1.3162563906725726
16793.57873691638,1.326980034986142
16796.171939315536,1.3634966519762772
16798.765141714688,1.4249232303074184
16801.358344113843,1.5127846358929733
16803.951546512995,1.455085407170231
16806.544748912147,1.534510676697317
16809.137951311302,1.439977144101826
16811.731153710454,1.419636224669
16814.32435610961,1.416984562199433
16816.91755850876,1.5039808498001375
16819.510760907913,1.5134549527725556
16822.10396330707,1.5709584795835743
16824.69716570622,1.5177847816308372
16827.290368105376,1.5198289433686154
16829.883570504528,1.6929835359120822
16832.47677290368,1.390049064174419
16835.069975302835,1.2368151679357051
16837.663177701987,1.4036437934842323
16840.256380101142,1.408286659545547
16842.849582500294,1.3451293397531445
16845.442784899446,1.323250297790432
16848.0359872986,1.3834400281927035
16850.629189697753,1.3203468285696853
16853.222392096908,0.9975039908140824
16855.81559449606,1.0678799995678463
16858.40879689521,1.1335762914382022
16861.001999294367,0.8949559640360978
16863.59520169352,0.87700065414912
16866.188404092674,0.9801315546029056
16868.781606491826,0.846797392963645
16871.374808890978,0.7793193377985288
16873.968011290133,0.9581274276947576
16876.561213689285,0.8590220806318152
16879.15441608844,0.8266242927662513
16881.747618487592,0.8015427993433453
16884.340820886744,0.7151626243510253
16886.9340232859,0.8308721032493249
16889.52722568505,0.5684638592322638
16892.120428084207,0.7250425275427103
16894.71363048336,0.839257554171713
16897.30683288251,0.6488958477668315
16899.900035281666,0.6598159942849303
16902.493237680817,0.9201242713964997
16905.086440079973,0.7923600667641867
16907.679642479125,0.707913295272109
16910.272844878276,0.7658881184118886
16912.86604727743,0.8192453273514435
16915.459249676584,0.8307412551620014
16918.05245207574,0.8401448372052569
16920.64565447489,0.8992974155919597
16923.238856874046,0.8336144774251517
16925.832059273198,0.9404540109764632
16928.42526167235,0.8425544260422937
16931.018464071505,0.9543059484017001
16933.611666470657,0.956620557583767
16936.204868869812,1.0009266556534435
16938.798071268964,1.1356928230211703
16941.391273668116,1.0284627096367693
16943.98447606727,1.1060163500575833
16946.577678466423,1.1288967503952627
16949.17088086558,1.1223322417393538
16951.76408326473,1.2837528675338767
16954.357285663882,1.0753042656312564
16956.950488063037,1.2314284217456353
16959.54369046219,1.2506065415073964
16962.136892861345,1.3201541526505816
16964.730095260496,1.3579097108849139
16967.32329765965,1.3182077285240734
16969.916500058804,1.4684396225240623
16972.509702457955,1.386733357979644
16975.10290485711,1.370497973577122
16977.696107256263,1.5194721447268618
16980.289309655414,1.4897192444624914
16982.88251205457,1.4697664261707313
16985.47571445372,1.5402983088306808
16988.068916852877,1.535429000000424
16990.66211925203,1.4779339240995253
16993.25532165118,1.4854825794958137
16995.848524050336,1.5296976893834133
16998.441726449488,1.635654727651905
17001.034928848643,1.6255791535947888
17003.628131247795,1.7314053370840474
17006.221333646947,1.765026050035548
17008.814536046102,1.591071691158224
17011.407738445254,1.7119539726832256
17014.00094084441,1.6446949398515445
17016.59414324356,1.9083144593661872
17019.187345642713,1.7500267754593268
17021.78054804187,1.6535698094875984
17024.37375044102,1.8060555233649802
17026.966952840176,1.7425321459920091
17029.560155239327,1.658196036331301
17032.15335763848,1.7134517331144712
17034.746560037634,1.7018497905512406
17037.339762436786,1.7175263132871255
17039.93296483594,1.6630073867104351
17042.526167235093,1.6681986864539546
17045.119369634245,1.6824964199030745
17047.7125720334,1.753535775189362
17050.305774432552,1.599093860263634
17052.898976831708,1.5961701867337523
17055.49217923086,1.516731724222637
17058.08538163001,1.4893310027231246
17060.678584029167,1.4268068854424076
17063.27178642832,1.4328134057304844
17065.864988827474,1.5009876139096645
17068.458191226626,1.4270603250828624
17071.051393625778,1.410866042907398
17073.644596024933,1.2730629860678286
17076.237798424085,1.2589022799762233
17078.83100082324,1.2780078068549958
17081.424203222392,1.1104711293246414
17084.017405621544,1.1068898245358758
17086.6106080207,1.1801475365708098
17089.20381041985,1.0900028447480492
17091.797012819006,0.9991188809767194
17094.390215218158,0.8975454281093889
17096.98341761731,1.1338838999235008
17099.576620016465,0.8942704662929905
17102.169822415617,0.8698580699966795
17104.763024814773,0.7582717721540229
17107.356227213924,0.886253081256271
17109.949429613076,0.6408475554560367
17112.54263201223,0.7270386494391372
17115.135834411383,0.6164771455189901
17117.72903681054,0.6700076905268427
17120.32223920969,0.5210298135553795
17122.915441608842,0.7764066720816127
17125.508644007998,0.59359411830336
17128.10184640715,0.657885151926168
17130.695048806305,0.4500413206732421
17133.288251205457,0.48265594111046445
17135.88145360461,0.559004016523114
17138.474656003764,0.7374326964741901
17141.067858402916,0.5376248278155776
17143.66106080207,0.5702806078615881
17146.254263201223,0.7557240140313904
17148.847465600375,0.4584575992771518
17151.44066799953,0.6688441250625792
17154.03387039868,0.5968160049240754
17156.627072797837,0.6432981208898297
17159.22027519699,0.6884632343915918
17161.81347759614,0.5101208733676454
17164.406679995296,0.6311550968808552
17166.999882394448,0.9302963523010411
17169.593084793603,0.7051122795703955
17172.186287192755,0.8325265315852288
17174.779489591907,0.7867438839819815
17177.372691991062,0.9486550223903408
17179.965894390214,0.8734621188609699
17182.55909678937,0.9279082180096057
17185.15229918852,0.7761280728929318
17187.745501587673,0.9594661747888229
17190.33870398683,1.067268322595845
17192.93190638598,1.0544766789271982
17195.525108785136,1.072766051507391
17198.118311184287,0.973727971395911
17200.711513583443,1.1461488893336877
17203.304715982595,1.1952300463872363
17205.897918381746,1.2780547636649058
17208.491120780902,1.2519144565504912
17211.084323180054,1.1793428224141709
17213.67752557921,1.247067302665839
17216.27072797836,1.2354582554933748
17218.863930377513,1.2549952959815593
17221.457132776668,1.3608974714704747
17224.05033517582,1.4506131488605283
17226.643537574975,1.2335909236031661
17229.236739974127,1.3675499242070106
17231.82994237328,1.304278485928856
17234.423144772434,1.42454368491614
17237.016347171586,1.427640925638882
17239.60954957074,1.4085844111048529
17242.202751969893,1.3961625483076412
17244.795954369045,1.4119079133259234
17247.3891567682,1.3913050590259215
17249.982359167352,1.3597587442607073
17252.575561566508,1.370493868941732
17255.16876396566,1.4526356192278798
17257.76196636481,1.4275846799637593
17260.355168763967,1.487015600822345
17262.94837116312,1.3836602130788629
17265.541573562274,1.2511890665592693
17268.134775961425,1.486688843366293
17270.727978360577,1.0696222184476714
17273.321180759733,1.212426739278134
17275.914383158884,1.215903133932467
17278.50758555804,1.0402521701319645
17281.10078795719,1.130761925052124
17283.693990356343,0.9269983491515826
17286.2871927555,0.9503279913101881
17288.88039515465,0.8141669494161073
17291.473597553806,0.8444112577445092
17294.066799952958,0.7801343862636511
17296.66000235211,0.757460263901812
17299.253204751265,0.654774693790857
17301.846407150417,0.6138597335291718
17304.439609549572,0.7310805678480716
17307.032811948724,0.5894541081808163
17309.626014347876,0.49877653680055
17312.21921674703,0.3360534367962731
17314.812419146183,0.3214502079959004
17317.40562154534,0.36414563389697807
17319.99882394449,0.5911915211713273
17322.592026343642,0.52301588843054
17325.185228742797,0.5553668171974682
17327.77843114195,0.6252869195152566
17330.371633541105,0.7206476837971848
17332.964835940256,0.7049946587502445
17335.558038339408,0.8761632186788101
17338.151240738564,0.9355152167746358
17340.744443137715,0.9665662286495491
17343.33764553687,0.9537674027288133
17345.930847936022,1.2996193546870007
17348.524050335174,1.090945695955161
17351.11725273433,1.1708642261502973
17353.71045513348,1.220471306992451
17356.303657532637,1.2948476822023036
17358.89685993179,1.3566760743145705
17361.49006233094,1.5298456141520937
17364.083264730096,1.684857308486581
17366.676467129248,1.6685915463019843
17369.269669528403,1.3651426698511229
17371.862871927555,1.728214500819342
17374.456074326707,1.6039488747074262
17377.049276725862,1.6849902170239919
17379.642479125014,1.7890357753712
17382.23568152417,1.7948001457027394
17384.82888392332,1.7448713555687958
17387.422086322473,1.8077557556607278
17390.015288721628,1.9185313255718273
17392.60849112078,1.8449647337755002
17395.201693519935,2.0966005721829166
17397.794895919087,1.929773463024938
17400.38809831824,1.9199373292676687
17402.981300717394,1.9080993245947204
17405.574503116546,1.7978931040679806
17408.1677055157,1.8997991774623535
17410.760907914853,1.7968667750381067
17413.354110314005,1.9551800635133911
17415.94731271316,1.8718277073004217
17418.540515112312,1.7614161048598613
17421.133717511468,1.7381201320554194
17423.72691991062,1.6563095423167713
17426.32012230977,1.5869569445489649
17428.913324708927,1.6240800662398152
17431.50652710808,1.6487104499301908
17434.099729507234,1.6491395151529802
17436.692931906386,1.4317667021619072
17439.286134305537,1.5057012813858994
17441.879336704693,1.371615736468582
17444.472539103845,1.4510153527108858
17447.065741503,1.4451649209826674
17449.65894390215,1.3363513612324673
17452.252146301304,1.3932774993815176
17454.84534870046,1.189316604119903
17457.43855109961,1.2075312653895154
17460.031753498766,1.1322983451828506
17462.624955897918,1.102079544558078
17465.21815829707,1.0657949072381814
17467.811360696225,1.0763289697541754
17470.404563095377,0.8073939094765301
17472.997765494532,0.8486562360054376
17475.590967893684,0.9505047073437246
17478.18417029284,0.6708504093914794
17480.77737269199,0.6572792684418988
17483.370575091143,0.6247330622424385
17485.9637774903,0.5663071968824633
17488.55697988945,0.3535280034728134
17491.150182288606,0.530392420543225
17493.743384687757,0.34195540813465874
17496.33658708691,0.35966378921397746
17498.929789486065,0.33113229336090133
17501.522991885216,0.5343612999943798
17504.116194284372,0.3606264269037853
17506.709396683524,0.4172443283607934
17509.302599082675,0.5662737648539589
17511.89580148183,0.35513656559196705
17514.489003880983,0.3533698558827231
17517.082206280138,0.5134878338908169
17519.67540867929,0.4989039189750752
17522.26861107844,0.48996705684767117
17524.861813477597,0.739301910371744
17527.45501587675,0.8541935506610947
17530.048218275904,0.8944180151468428
17532.641420675056,0.7985668777580426
17535.234623074208,0.9070498361795415
17537.827825473363,0.963799340407446
17540.421027872515,0.829116347889581
17543.01423027167,1.0506173426810241
17545.607432670822,1.2100023543784286
17548.200635069974,1.2331089347716628
17550.79383746913,1.2525130111502343
17553.38703986828,1.159751432779447
17555.980242267437,1.4131030909477702
17558.57344466659,1.4659264784475305
17561.16664706574,1.440081210964871
17563.759849464896,1.5585022136332938
17566.353051864047,1.557462941014455
17568.946254263203,1.7725123798008546
17571.539456662354,1.6933214413635902
17574.132659061506,1.849430357403315
17576.72586146066,1.840696070425286
17579.319063859813,1.7200954784131992
17581.91226625897,1.8603914377274182
17584.50546865812,1.9871599208477262
17587.098671057272,1.8801070738021513
17589.691873456428,1.8606123081511945
17592.28507585558,2.0318955018936826
17594.878278254735,2.043001273386523
17597.471480653887,2.0126128772699228
17600.06468305304,2.1022083187347542
17602.657885452194,1.9100908722913406
17605.251087851346,2.3115709248043985
17607.8442902505,2.1320834218394675
17610.437492649653,2.137736181563624
17613.030695048805,1.959001131898625
17615.62389744796,2.2672328422259573
17618.217099847112,2.3103518597487307
17620.810302246267,2.1945663316092534
17623.40350464542,2.2299264065566784
17625.99670704457,2.2206042350908035
17628.589909443726,2.326140218494632
17631.183111842878,2.2735842348663646
17633.776314242034,2.306483493856467
17636.369516641185,2.1749521648828813
17638.962719040337,2.183043507986538
17641.555921439493,2.1996259955331463
17644.149123838644,2.2258744995311845
17646.7423262378,2.1959277849476715
17649.33552863695,2.155695927617667
17651.928731036103,2.0660155314004682
17654.52193343526,1.9648801380636238
17657.11513583441,2.0920817019842834
17659.708338233566,2.024732499570823
17662.301540632718,1.933327633714258
17664.89474303187,1.9000967126332668
17667.487945431025,1.867434457451459
17670.081147830177,1.810760907791801
17672.674350229332,1.6584951723530281
17675.267552628484,1.6892891302411797
17677.860755027636,1.6957952007401593
17680.45395742679,1.6276950048391698
17683.047159825943,1.5283131004649997
17685.6403622251,1.2766549776947218
17688.23356462425,1.4181736582109972
17690.8267670234,1.3572465989341878
17693.419969422557,1.2469184948852057
17696.01317182171,1.0971254678818638
17698.606374220864,1.216223633809618
17701.199576620016,1.16583973453721
17703.792779019168,1.1870366112019426
17706.385981418323,0.975319173560824
17708.979183817475,1.0027280707141712
17711.57238621663,0.9881895612153901
17714.165588615782,0.8296550293999522
17716.758791014934,0.9671984724371994
17719.35199341409,0.8276721772830463
17721.94519581324,0.7708372640308018
17724.538398212397,0.9142737450929208
17727.13160061155,0.9017672499189628
17729.7248030107,0.6494847034650806
17732.318005409856,0.714008774661303
17734.911207809007,0.7670835103847
17737.504410208163,0.8707671702862807
17740.097612607315,0.9468550934585539
17742.690815006466,0.9035702767538151
17745.284017405622,1.1355947348550746
17747.877219804774,1.1327941569489446
17750.47042220393,1.053091022583935
17753.06362460308,1.1928931590351652
17755.656827002236,1.1603619084275334
17758.250029401388,1.128524622117109
17760.84323180054,1.2399886911354492
17763.436434199695,1.234630725554072
17766.029636598847,1.2636769171222653
17768.622838998002,1.3981776494765283
17771.216041397154,1.2742784954040969
17773.809243796306,1.5228755800115228
17776.40244619546,1.3672932217250413
17778.995648594613,1.50252922550234
17781.58885099377,1.4823083006853464
17784.18205339292,1.5252668655086
17786.775255792072,1.5716832632563424
17789.368458191228,1.6381379330724066
17791.96166059038,1.4349822091416657
17794.554862989535,1.6056710746589542
17797.148065388687,1.554870170311481
17799.74126778784,1.6129406242811093
17802.334470186994,1.6319113661496607
17804.927672586145,1.4692002509595607
17807.5208749853,1.592047073074792
17810.114077384453,1.5908114855820767
17812.707279783604,1.5693645194543824
17815.30048218276,1.5532927324098156
17817.89368458191,1.2355028156276522
17820.486886981067,1.34145071953289
17823.08008938022,1.4851238989642446
17825.67329177937,1.4212082893623956
17828.266494178526,1.2886065250609202
17830.859696577678,1.4425552365999772
17833.452898976833,1.1386795230583822
17836.046101375985,1.2672572377566245
17838.639303775137,1.1105916447249897
17841.232506174292,1.1161013392306667
17843.825708573444,1.2718298552357206
17846.4189109726,0.995264581215081
17849.01211337175,1.0910281037683405
17851.605315770903,0.9583257832471265
17854.19851817006,0.7071029142645642
17856.79172056921,0.8876535751998682
17859.384922968366,0.6959679500951574
17861.978125367517,0.6777442465695299
17864.57132776667,0.5259645181597147
17867.164530165825,0.5280407467585742
17869.757732564976,0.4308803527596628
17872.35093496413,0.5217163446933805
17874.944137363284,0.4509861743961225
17877.537339762435,0.27486491499949667
17880.13054216159,0.11599042012608037
17882.723744560742,0.3858645828443178
17885.316946959898,0.47771581605820623
17887.91014935905,0.4576390185213522
17890.5033517582,0.46902867190981434
17893.096554157357,0.6358596373167229
17895.68975655651,0.535313384381528
17898.282958955664,0.7307057086359595
17900.876161354816,0.7695216167084309
17903.469363753968,0.9545200579959107
17906.062566153123,0.9468665794412846
17908.655768552275,0.8176706020949775
17911.24897095143,1.021503188970925
17913.842173350582,1.0270517937506052
17916.435375749734,1.0181086965049195
17919.02857814889,1.2273882534229275
17921.62178054804,1.2753583213178135
17924.214982947196,1.2031099324408494
17926.80818534635,1.3032230377754463
17929.4013877455,1.3589025882390466
17931.994590144655,1.404007312339623
17934.587792543807,1.5240995446925694
17937.180994942963,1.2749517752705872
17939.774197342114,1.414721369796834
17942.367399741266,1.6063924320216474
17944.96060214042,1.4516120837986974
17947.553804539573,1.5003068972418392
17950.14700693873,1.4680444440043359
17952.74020933788,1.6183276496510244
17955.333411737032,1.6384675482432731
17957.926614136188,1.6629119223798137
17960.51981653534,1.4753235351799094
17963.113018934495,1.7112446922334463
17965.706221333647,1.6943317667296782
17968.2994237328,1.6146874090017562
17970.892626131954,1.684288425120479
17973.485828531106,1.4791482758010392
17976.07903093026,1.5824712079705847
17978.672233329413,1.349407885691556
17981.265435728565,1.5826804272887887
17983.85863812772,1.5960363381060565
17986.451840526872,1.6267826407804633
17989.045042926027,1.3428392916978071
17991.63824532518,1.5741405568083673
17994.23144772433,1.3872055559722716
17996.824650123486,1.4791054151971639
17999.417852522638,1.6288894062298078
18002.011054921793,1.457172585639742
18004.604257320945,1.3171454931186515
18007.197459720097,1.5129842964414117
18009.790662119252,1.2528918823811053
18012.383864518404,1.2975950747143394
18014.97706691756,1.4886571393119974
18017.57026931671,1.3382330526179502
18020.163471715863,1.1829701139520956
18022.75667411502,1.3088714968996105
18025.34987651417,1.286469448239184
18027.943078913326,1.3654561261802527
18030.536281312478,1.3126658183912356
18033.129483711633,1.234409836019354
18035.722686110785,1.1460507092450605
18038.315888509936,1.1624838341295554
18040.909090909092,1.1862354190281952
18043.502293308244,1.3392817975430789
18046.0954957074,1.1666943512993566
