Time (s),Amplitude
0.12776261483717274,-27
0.12778529190760887,-69
0.12780796897804503,-87
0.12783064604848116,-47
0.12785332311891728,-89
0.1278760001893534,-64
0.12789867725978954,-90
0.1279213543302257,-82
0.12794403140066182,-128
0.12796670847109795,-81
0.12798938554153408,-110
0.1280120626119702,-137
0.12803473968240633,-166
0.1280574167528425,-192
0.12808009382327862,-184
0.12810277089371475,-175
0.12812544796415087,-182
0.128148125034587,-160
0.12817080210502313,-197
0.12819347917545929,-180
0.1282161562458954,-178
0.12823883331633154,-199
0.12826151038676767,-197
0.1282841874572038,-198
0.12830686452763995,-216
0.12832954159807608,-180
0.1283522186685122,-197
0.12837489573894834,-161
0.12839757280938446,-178
0.1284202498798206,-237
0.12844292695025675,-196
0.12846560402069288,-254
0.128488281091129,-292
0.12851095816156513,-288
0.12853363523200126,-313
0.12855631230243741,-306
0.12857898937287354,-293
0.12860166644330967,-308
0.1286243435137458,-310
0.12864702058418193,-291
0.12866969765461805,-290
0.1286923747250542,-292
0.12871505179549034,-307
0.12873772886592647,-293
0.1287604059363626,-308
0.12878308300679872,-309
0.12880576007723488,-312
0.128828437147671,-287
0.12885111421810713,-331
0.12887379128854326,-289
0.1288964683589794,-291
0.12891914542941552,-309
0.12894182249985167,-292
0.1289644995702878,-307
0.12898717664072393,-331
0.12900985371116006,-325
0.12903253078159618,-292
0.12905520785203234,-310
0.12907788492246847,-345
0.1291005619929046,-329
0.12912323906334072,-271
0.12914591613377685,-348
0.12916859320421298,-290
0.12919127027464913,-310
0.12921394734508526,-327
0.1292366244155214,-347
0.12925930148595752,-383
0.12928197855639365,-385
0.1293046556268298,-401
0.12932733269726593,-422
0.12935000976770206,-402
0.12937268683813818,-438
0.1293953639085743,-405
0.12941804097901044,-418
0.1294407180494466,-424
0.12946339511988272,-400
0.12948607219031885,-403
0.12950874926075498,-403
0.1295314263311911,-401
0.12955410340162726,-422
0.1295767804720634,-440
0.12959945754249952,-382
0.12962213461293565,-404
0.12964481168337177,-439
0.1296674887538079,-383
0.12969016582424406,-440
0.12971284289468019,-403
0.1297355199651163,-401
0.12975819703555244,-404
0.12978087410598857,-382
0.12980355117642473,-422
0.12982622824686085,-420
0.12984890531729698,-478
0.1298715823877331,-457
0.12989425945816924,-458
0.12991693652860536,-441
0.12993961359904152,-400
0.12996229066947765,-441
0.12998496773991378,-458
0.1300076448103499,-458
0.13003032188078603,-459
0.1300529989512222,-456
0.13007567602165832,-460
0.13009835309209444,-457
0.13012103016253057,-460
0.1301437072329667,-437
0.13016638430340283,-459
0.13018906137383898,-459
0.1302117384442751,-476
0.13023441551471124,-458
0.13025709258514737,-477
0.1302797696555835,-456
0.13030244672601962,-462
0.13032512379645578,-455
0.1303478008668919,-460
0.13037047793732803,-457
0.13039315500776416,-458
0.1304158320782003,-459
0.13043850914863644,-457
0.13046118621907257,-459
0.1304838632895087,-477
0.13050654035994483,-475
0.13052921743038096,-460
0.13055189450081708,-474
0.13057457157125324,-461
0.13059724864168937,-474
0.1306199257121255,-480
0.13064260278256162,-474
0.13066527985299775,-440
0.1306879569234339,-458
0.13071063399387003,-477
0.13073331106430616,-458
0.1307559881347423,-440
0.13077866520517842,-439
0.13080134227561455,-457
0.1308240193460507,-478
0.13084669641648683,-514
0.13086937348692296,-493
0.13089205055735909,-499
0.1309147276277952,-529
0.13093740469823137,-535
0.1309600817686675,-513
0.13098275883910362,-495
0.13100543590953975,-515
0.13102811297997588,-494
0.131050790050412,-497
0.13107346712084816,-512
0.1310961441912843,-534
0.13111882126172042,-514
0.13114149833215655,-475
0.13116417540259268,-534
0.13118685247302883,-513
0.13120952954346496,-496
0.1312322066139011,-551
0.13125488368433721,-514
0.13127756075477334,-494
0.13130023782520947,-497
0.13132291489564563,-493
0.13134559196608175,-462
0.13136826903651788,-417
0.131390946106954,-387
0.13141362317739014,-287
0.1314363002478263,-257
0.13145897731826242,-307
0.13148165438869855,-311
0.13150433145913468,-309
0.1315270085295708,-308
0.13154968560000693,-329
0.1315723626704431,-328
0.13159503974087922,-308
0.13161771681131534,-293
0.13164039388175147,-306
0.1316630709521876,-313
0.13168574802262376,-287
0.13170842509305988,-294
0.131731102163496,-306
0.13175377923393214,-313
0.13177645630436827,-287
0.1317991333748044,-312
0.13182181044524055,-288
0.13184448751567668,-331
0.1318671645861128,-307
0.13188984165654893,-348
0.13191251872698506,-327
0.13193519579742122,-328
0.13195787286785735,-310
0.13198054993829347,-290
0.1320032270087296,-328
0.13202590407916573,-329
0.13204858114960186,-327
0.132071258220038,-365
0.13209393529047414,-347
0.13211661236091027,-328
0.1321392894313464,-327
0.13216196650178252,-368
0.13218464357221868,-342
0.1322073206426548,-351
0.13222999771309094,-361
0.13225267478352706,-351
0.1322753518539632,-380
0.13229802892439932,-350
0.13232070599483547,-342
0.1323433830652716,-370
0.13236606013570773,-379
0.13238873720614386,-370
0.13241141427658,-379
0.13243409134701614,-387
0.13245676841745227,-363
0.1324794454878884,-385
0.13250212255832453,-402
0.13252479962876065,-383
0.13254747669919678,-366
0.13257015376963294,-382
0.13259283084006906,-368
0.1326155079105052,-344
0.13263818498094132,-330
0.13266086205137745,-307
0.13268353912181358,-330
0.13270621619224973,-326
0.13272889326268586,-311
0.132751570333122,-327
0.13277424740355812,-328
0.13279692447399424,-328
0.1328196015444304,-309
0.13284227861486653,-329
0.13286495568530265,-345
0.13288763275573878,-348
0.1329103098261749,-363
0.13293298689661104,-368
0.1329556639670472,-400
0.13297834103748332,-349
0.13300101810791945,-362
0.13302369517835558,-367
0.1330463722487917,-383
0.13306904931922786,-384
0.133091726389664,-347
0.13311440346010012,-364
0.13313708053053624,-385
0.13315975760097237,-382
0.1331824346714085,-367
0.13320511174184466,-364
0.13322778881228078,-384
0.1332504658827169,-365
0.13327314295315304,-402
0.13329582002358917,-384
0.13331849709402532,-403
0.13334117416446145,-382
0.13336385123489758,-386
0.1333865283053337,-362
0.13340920537576983,-386
0.13343188244620596,-384
0.13345455951664212,-400
0.13347723658707825,-387
0.13349991365751437,-343
0.1335225907279505,-350
0.13354526779838663,-362
0.13356794486882279,-387
0.1335906219392589,-398
0.13361329900969504,-407
0.13363597608013117,-380
0.1336586531505673,-368
0.13368133022100342,-400
0.13370400729143958,-386
0.1337266843618757,-363
0.13374936143231184,-367
0.13377203850274796,-381
0.1337947155731841,-368
0.13381739264362025,-382
0.13384006971405638,-348
0.1338627467844925,-364
0.13388542385492863,-384
0.13390810092536476,-364
0.1339307779958009,-348
0.13395345506623704,-401
0.13397613213667317,-367
0.1339988092071093,-363
0.13402148627754543,-366
0.13404416334798155,-366
0.1340668404184177,-401
0.13408951748885384,-366
0.13411219455928997,-383
0.1341348716297261,-383
0.13415754870016222,-368
0.13418022577059835,-380
0.1342029028410345,-369
0.13422557991147063,-361
0.13424825698190676,-406
0.1342709340523429,-362
0.13429361112277902,-386
0.13431628819321517,-382
0.1343389652636513,-367
0.13436164233408743,-400
0.13438431940452356,-405
0.13440699647495968,-381
0.1344296735453958,-386
0.13445235061583197,-382
0.1344750276862681,-403
0.13449770475670422,-366
0.13452038182714035,-364
0.13454305889757648,-385
0.13456573596801263,-382
0.13458841303844876,-385
0.1346110901088849,-383
0.13463376717932102,-403
0.13465644424975715,-402
0.13467912132019327,-440
0.13470179839062943,-457
0.13472447546106556,-496
0.13474715253150168,-550
0.1347698296019378,-608
0.13479250667237394,-608
0.13481518374281007,-660
0.13483786081324622,-647
0.13486053788368235,-678
0.13488321495411848,-665
0.1349058920245546,-662
0.13492856909499074,-682
0.1349512461654269,-644
0.13497392323586302,-680
0.13499660030629915,-682
0.13501927737673527,-681
0.1350419544471714,-682
0.13506463151760753,-682
0.1350873085880437,-697
0.13510998565847981,-684
0.13513266272891594,-679
0.13515533979935207,-702
0.1351780168697882,-699
0.13520069394022435,-662
0.13522337101066048,-701
0.1352460480810966,-699
0.13526872515153274,-683
0.13529140222196887,-678
0.135314079292405,-703
0.13533675636284115,-661
0.13535943343327728,-681
0.1353821105037134,-683
0.13540478757414953,-679
0.13542746464458566,-682
0.13545014171502182,-702
0.13547281878545794,-678
0.13549549585589407,-664
0.1355181729263302,-682
0.13554084999676633,-661
0.13556352706720246,-701
0.1355862041376386,-700
0.13560888120807474,-699
0.13563155827851087,-682
0.135654235348947,-700
0.13567691241938312,-698
0.13569958948981928,-683
0.1357222665602554,-700
0.13574494363069153,-698
0.13576762070112766,-703
0.1357902977715638,-696
0.13581297484199992,-702
0.13583565191243607,-719
0.1358583289828722,-716
0.13588100605330833,-704
0.13590368312374446,-714
0.13592636019418058,-740
0.13594903726461674,-680
0.13597171433505287,-718
0.135994391405489,-702
0.13601706847592512,-716
0.13603974554636125,-721
0.13606242261679738,-678
0.13608509968723354,-703
0.13610777675766966,-679
0.1361304538281058,-701
0.13615313089854192,-700
0.13617580796897805,-718
0.1361984850394142,-699
0.13622116210985033,-684
0.13624383918028646,-715
0.13626651625072259,-722
0.1362891933211587,-716
0.13631187039159484,-701
0.136334547462031,-718
0.13635722453246713,-700
0.13637990160290325,-682
0.13640257867333938,-699
0.1364252557437755,-719
0.13644793281421166,-718
0.1364706098846478,-718
0.13649328695508392,-702
0.13651596402552005,-697
0.13653864109595618,-703
0.1365613181663923,-716
0.13658399523682846,-719
0.1366066723072646,-719
0.13662934937770072,-718
0.13665202644813684,-719
0.13667470351857297,-737
0.13669738058900913,-736
0.13672005765944525,-757
0.13674273472988138,-718
0.1367654118003175,-718
0.13678808887075364,-737
0.13681076594118977,-718
0.13683344301162592,-739
0.13685612008206205,-753
0.13687879715249818,-703
0.1369014742229343,-733
0.13692415129337043,-704
0.1369468283638066,-733
0.13696950543424272,-685
0.13699218250467884,-697
0.13701485957511497,-720
0.1370375366455511,-700
0.13706021371598723,-736
0.13708289078642338,-719
0.1371055678568595,-719
0.13712824492729564,-735
0.13715092199773177,-740
0.1371735990681679,-734
0.13719627613860402,-722
0.13721895320904018,-715
0.1372416302794763,-740
0.13726430734991243,-715
0.13728698442034856,-704
0.1373096614907847,-715
0.13733233856122085,-739
0.13735501563165697,-755
0.1373776927020931,-700
0.13740036977252923,-719
0.13742304684296536,-717
0.13744572391340149,-738
0.13746840098383764,-700
0.13749107805427377,-718
0.1375137551247099,-719
0.13753643219514602,-717
0.13755910926558215,-739
0.1375817863360183,-736
0.13760446340645444,-738
0.13762714047689056,-736
0.1376498175473267,-719
0.13767249461776282,-700
0.13769517168819895,-718
0.1377178487586351,-719
0.13774052582907123,-718
0.13776320289950736,-719
0.1377858799699435,-700
0.13780855704037961,-699
0.13783123411081577,-682
0.1378539111812519,-680
0.13787658825168803,-665
0.13789926532212415,-680
0.13792194239256028,-699
0.1379446194629964,-664
0.13796729653343257,-698
0.1379899736038687,-684
0.13801265067430482,-680
0.13803532774474095,-681
0.13805800481517708,-681
0.13808068188561323,-663
0.13810335895604936,-700
0.1381260360264855,-663
0.13814871309692162,-681
0.13817139016735774,-700
0.13819406723779387,-680
0.13821674430823003,-703
0.13823942137866616,-696
0.13826209844910228,-685
0.1382847755195384,-697
0.13830745258997454,-700
0.1383301296604107,-683
0.13835280673084682,-680
0.13837548380128295,-682
0.13839816087171908,-680
0.1384208379421552,-682
0.13844351501259133,-699
0.1384661920830275,-683
0.13848886915346362,-698
0.13851154622389975,-700
0.13853422329433587,-682
0.138556900364772,-699
0.13857957743520816,-683
0.13860225450564428,-642
0.1386249315760804,-664
0.13864760864651654,-642
0.13867028571695267,-610
0.1386929627873888,-585
0.13871563985782495,-592
0.13873831692826108,-566
0.1387609939986972,-572
0.13878367106913334,-550
0.13880634813956946,-552
0.13882902521000562,-569
0.13885170228044175,-533
0.13887437935087787,-569
0.138897056421314,-552
0.13891973349175013,-550
0.13894241056218626,-534
0.1389650876326224,-568
0.13898776470305854,-552
0.13901044177349467,-551
0.1390331188439308,-570
0.13905579591436693,-532
0.13907847298480308,-569
0.1391011500552392,-590
0.13912382712567534,-586
0.13914650419611146,-572
0.1391691812665476,-587
0.13919185833698372,-588
0.13921453540741988,-589
0.139237212477856,-570
0.13925988954829213,-587
0.13928256661872826,-571
0.1393052436891644,-569
0.13932792075960054,-588
0.13935059783003667,-590
0.1393732749004728,-549
0.13939595197090893,-572
0.13941862904134505,-567
0.13944130611178118,-591
0.13946398318221734,-567
0.13948666025265347,-573
0.1395093373230896,-585
0.13953201439352572,-572
0.13955469146396185,-549
0.13957736853439798,-590
0.13960004560483413,-550
0.13962272267527026,-534
0.1396453997457064,-549
0.13966807681614252,-515
0.13969075388657864,-532
0.1397134309570148,-515
0.13973610802745093,-531
0.13975878509788706,-516
0.13978146216832318,-529
0.1398041392387593,-536
0.13982681630919544,-511
0.1398494933796316,-535
0.13987217045006772,-531
0.13989484752050385,-533
0.13991752459093998,-551
0.1399402016613761,-551
0.13996287873181226,-552
0.1399855558022484,-513
0.14000823287268452,-552
0.14003090994312065,-531
0.14005358701355677,-534
0.1400762640839929,-570
0.14009894115442906,-531
0.14012161822486519,-572
0.1401442952953013,-549
0.14016697236573744,-551
0.14018964943617357,-571
0.14021232650660972,-550
0.14023500357704585,-552
0.14025768064748198,-570
0.1402803577179181,-531
0.14030303478835424,-553
0.14032571185879036,-548
0.14034838892922652,-574
0.14037106599966265,-546
0.14039374307009878,-556
0.1404164201405349,-529
0.14043909721097103,-553
0.1404617742814072,-550
0.14048445135184331,-533
0.14050712842227944,-568
0.14052980549271557,-554
0.1405524825631517,-567
0.14057515963358783,-553
0.14059783670402398,-532
0.1406205137744601,-588
0.14064319084489624,-551
0.14066586791533237,-534
0.1406885449857685,-530
0.14071122205620465,-535
0.14073389912664078,-568
0.1407565761970769,-552
0.14077925326751303,-532
0.14080193033794916,-533
0.1408246074083853,-569
0.14084728447882144,-533
0.14086996154925757,-550
0.1408926386196937,-534
0.14091531569012983,-549
0.14093799276056596,-591
0.1409606698310021,-529
0.14098334690143824,-554
0.14100602397187437,-531
0.1410287010423105,-552
0.14105137811274662,-569
0.14107405518318275,-514
0.1410967322536189,-569
0.14111940932405503,-571
0.14114208639449116,-551
0.1411647634649273,-569
0.14118744053536342,-533
0.14121011760579957,-570
0.1412327946762357,-568
0.14125547174667183,-554
0.14127814881710796,-586
0.14130082588754408,-570
0.1413235029579802,-627
